,0,1,2,3,4,5,6,7,8,9
144,-0.6679868256878495,1.0038415146793627,-0.9492206029729697,0.3739793390438411,1.0387592484866486,-3.2175243088906464,-2.2318636110537824,-1.331698574739088,-1.335496588963014,3.8101055524981575
145,-0.6108349413720479,1.1861001389729973,0.20441931131143562,0.5160589431255242,0.7225468824924325,-3.5955131504896407,-2.195187370499899,-1.0035418410656556,-1.1983309626239245,3.0856088811402063
146,-0.6255996317723282,1.1890506252689335,-0.6785766243473852,0.599881725012781,1.5397486987935407,-4.222882683581916,-2.792192142758466,-1.2881845912190273,-1.8328340254517512,4.645278970099046
147,-0.9231263924690517,0.943808314912294,-0.3813079532319019,0.5805435818489841,0.736951833504837,-3.102734768233342,-1.8126088786765855,-0.9707451781912401,-1.3295796109772084,3.0366855548720926
148,-0.7340964657110745,0.9403200083669416,-0.2526592095523231,0.355232732071079,1.0517615430105105,-3.485716697276924,-1.0011594681952811,-0.12789663654203412,-1.0342541041017803,3.1674650689226245
149,-0.7544719685840388,1.0671195141685477,-0.6345544019614743,-0.282482141788038,0.25535488638398374,-1.891796235972618,-1.4867232173345786,-1.2159251303888576,-0.4849037187349947,2.35124683027939
150,-1.4393934369170074,0.17823935326753498,-0.5030844749811876,-0.7342149450837951,0.04181434795525819,-0.5854952366903231,1.9608642215639547,1.1673761346863585,0.5999659248880855,0.6104451489145705
151,-1.6978195797257671,0.26296984448805755,-0.3739912659215149,0.01278967501642487,0.47223549780221413,-1.3859624239344561,1.413714356691316,1.2397571538134358,-0.0395087638068445,0.4327159503008568
152,-1.2767388327056406,0.12647745799121102,-0.003915141871588281,0.657136510114481,0.09737000236713253,-1.1636500580422726,0.8734528727756492,1.246095114154218,0.6309613273727244,0.2844297496670044
153,-0.6415845982317853,0.3248493446977921,0.24973365142908618,-0.7091275609742559,0.017765144049420575,0.503496324176734,0.9812165012448901,0.4180918059567226,0.3800485311950806,0.6862273752246283
154,-1.4244812757615373,-0.3684395121581422,0.044289463060636365,0.07622556341002117,0.08471944947223073,-0.713590470804273,1.5599653917773753,1.1636066463970438,0.032790590404814524,0.432715869757499
155,-1.165878356356662,0.5220039974478694,-0.4065746612917601,-1.0228434154527501,-0.45263471238959013,0.17724425853041026,1.366197244256529,0.20831023318917438,0.6686072471830097,0.4703338668191541
156,-1.1442417015177402,0.4201070656911942,-0.7381042762367006,-0.4536374420849988,0.5364887338990262,-0.19814677301874914,1.365703228804902,1.170472175535754,0.17213727315137783,0.1830382873068909
157,-0.8992754180101192,0.5769662259239612,0.03827745569069535,-1.10363886249535,0.01500811752610384,-0.7536870106819915,1.8507369078477518,1.1477508199044844,0.5599896773198203,0.9363190662253125
158,-1.0177191825100538,-0.7292681847805542,-0.5672598738780348,-0.7381026560931641,1.0203760022485442,-0.754990132107161,1.7315902647707615,0.9263276215834308,0.925407847923803,0.20278654464126966
159,-0.6458528841991825,0.4360998455012436,0.23659072101402606,-0.4559675340841168,-0.2042150604956346,0.09634521066608907,1.407162362127037,0.3398116152299737,0.24013608596615552,0.33602642197971233
160,-1.1696466883891024,-0.3333783583992582,0.5343309982452326,-0.023717573867801045,0.2593003162971006,-0.8236881568333072,2.0180798319877904,1.5118263652668962,-0.06203604697739239,0.8843785462632423
161,-0.7172065598894325,0.8693886385908953,0.22206471260982505,-0.9170557462185275,0.5435923245814006,-0.7113896106466933,2.4229967205439733,1.6470441205866873,0.11176341133405626,0.6474504622216234
162,-0.5554986428321812,1.1532581255661518,-0.355456809475181,-0.6391102490646309,0.44619879221830977,0.24856218814726985,1.4395047325044765,0.6131262417238862,0.26448005968893973,0.5567710767829134
163,-1.469629372169522,-0.16465875954894396,-0.7446969183109436,-0.6572765827092275,0.059283026736171376,-0.009753258787946159,1.050083420601563,0.4883838740543438,0.5135393400006077,0.48912065009189154
164,-1.4296758596897,-0.13517443888157957,0.1190077960154106,-0.050298609485533455,0.530554766049747,-1.042430797514276,2.1943815045884327,1.7814795921659372,-0.030485367916054357,0.631302803718544
165,-1.019695896523025,0.041869025195737444,-0.5495611265455042,-0.42722406168005383,-0.1430115125665429,-0.11981934495254108,1.2561978507827902,0.960895075216789,1.0058898468973565,0.8102720094609729
166,-1.1928539248496193,-0.14982825617481896,-0.10519820164412569,-0.19654959548554313,-0.06242156288328755,-0.2458372627028711,1.2389192179801973,0.5543462758911015,0.26652261524464305,0.4947322512695286
167,-1.2102805998635016,0.21285120529849166,-0.5777169603645486,-0.8023957735857842,0.2385471296574127,-0.04544051446791824,1.4299491174704486,0.7386899313368281,0.31114876104460915,0.5726344159301342
168,-1.6629600537774034,0.270097042709598,-0.11954409515014143,0.35157847812480614,0.6315097935746823,-1.1374957095801141,1.6473752901604324,1.460616653337758,-0.2731058274457533,-0.26607406531706396
169,-1.5197076095652364,0.07519569331596841,-0.4160101289650877,-0.17282000749443277,-0.23762605058612787,-0.6046266450740533,1.3856259763189385,0.4880784698744205,0.4772142271594644,0.30955308854760305
170,-1.317847016226819,-0.20992502853071482,-0.6623353707057817,-0.5692480335529483,0.554995241602873,-0.4059283616977753,1.6703646436770525,1.1836320377677976,0.5219854796138397,0.7472741562316004
171,-0.8411606577965608,1.010069924659269,-0.08062288384035893,-1.1609336442040321,-0.07447189568706548,0.2689203466663548,1.513616142236829,0.7113657213017668,0.6175497260215247,0.7373747098230767
172,-1.413627862834321,-0.2872483332801353,-0.9100140837955475,0.05016388972087839,-0.12067887544424415,-0.39415031085227914,1.285825134215577,0.7243682318135759,0.48136528792912764,0.3799705689309296
173,-0.7382466385252143,-0.17711945336961843,-0.047733591509786066,-0.2967072813717083,0.5398231655245315,-0.045449880637894166,1.2238470735655296,0.8125641173741748,0.2703250695042668,0.5247780096123875
174,-1.2031955553723437,0.1537347227115029,-0.06817015062882524,-0.5213711600860851,0.21276180861469016,-0.19109805980703679,1.6862617708048309,0.8835910556937635,0.22796595665744632,0.5982372322757411
175,-1.3968469805518215,-0.3017587913204326,-0.5519740848752349,-0.4580048964969003,0.4779845789428648,-0.32617581619045877,1.982458010606312,1.250575722393574,0.023193212568811697,1.169942208040003
176,-1.4697944345754532,0.11969000927996626,-0.724119323882702,-0.7541803762417676,-0.002078574575865154,-0.5962464543207591,1.9804554130349825,1.1527069100740794,0.6328355281148653,0.6837777162268064
177,-1.4571126227472848,-0.4912775636503593,0.05627575093111614,0.023491406376497482,0.5308665145878885,-1.010473006408111,2.2679109404707165,1.8321124319924655,0.08347615730867185,0.853289121018779
178,-0.8361313971609806,0.40613232156702955,0.28252571340708094,0.23177341841323765,0.5138005453963296,-0.6527835651269859,1.7363286040793908,1.2934919186504927,-0.4052835375233725,0.29566881168765985
179,-1.4923674828507392,-0.15925368312007787,-0.3337889495357959,-0.5624825200582201,-0.41437136495820764,-0.2846490012670803,1.595094084481346,0.6709607965811099,0.7147513081094837,0.6357362582649563
180,-1.109566660057296,-0.47110473482567033,-0.2678680767107718,-0.7601956999144746,0.16664108718249857,-0.21697843849013718,1.3868362012240887,0.9281567363620812,0.8346287267423281,0.9953384706573255
181,-2.142452048484731,-0.4392704600954811,-0.6965593636833424,0.1957450029525591,0.3518016628402291,-1.3242051023293617,1.9046329163500744,1.6688305235052867,0.3867723608453319,0.18838909266625492
182,-1.219332492349865,-0.9052657086176754,-0.659514550304027,-0.685334719558734,1.1088045557750772,-0.7053581290933405,1.6791620145805528,1.0169255544827192,0.8265232272040325,0.30334209216338426
183,-1.280703701680527,-0.6112491272591045,-0.5250760170750203,-0.5638768824806305,0.2027316294100748,-0.684810136395608,2.0554361501009573,1.496862061296561,0.30844498657472974,1.2676589430410032
184,-0.92012980663799,-0.2883832659000209,-0.20593832533071993,-0.6163634210474711,-0.39072432931196427,-0.3089977916569757,1.664243219413472,0.7452835917499503,0.4583937291878532,0.7702209507331603
185,-0.17858626539445094,0.7881878554811583,0.6888281086150162,-0.4542445576740542,0.2881153903011243,-0.07593708533643212,1.7171191491875655,0.9858580097761401,-0.25254959249006836,0.5300689081970787
186,-1.0513586771079,-0.43948837711732086,-0.8080625369150071,-0.9367753880421564,-0.21152482381509344,-0.3817581137750774,1.5578634323516816,1.07096044963304,0.28799435793464273,0.8767142839822153
187,-1.0453962091623732,0.37060296402147425,-0.20091982400009925,-0.023328836101350177,0.8094647065972003,-0.9361128106878824,1.9245884276439142,2.1930921990261383,-0.11749413239956735,0.1929794818386886
188,-1.678863505804382,0.07655325831060177,-1.092922855174821,-0.8641924464161266,0.12166869552700696,-0.12933214788156447,1.6085819275838606,0.7429287752140113,0.6097078291489466,0.6874583453069161
189,-1.1047781389097215,0.2390616192860091,-0.06624643556241312,0.07474451458094179,0.5694978614584346,-0.9652604634436484,1.7427746461424707,1.7116505762737302,0.004988486048252833,0.5573138969124171
190,-1.6477738918438365,-0.1836650714267709,-0.6305529532832556,-0.6258636542310673,-0.1876790291360593,0.11850810822259204,1.2984085369873146,0.36954211562147415,0.6207983279396955,0.6328856687548065
191,-1.342083802738226,0.584032318804981,-0.3530433596538767,-0.46461473615211357,-0.7895266045257835,-0.16860996739031003,0.7123600913654906,0.15429868084872986,0.9266839697167003,0.7612208049034427
192,-1.2062891654690475,-0.10767408035004924,0.5069385525213157,0.393692963707354,-0.15147604598986117,-0.3818329688913472,1.209031021235685,0.5676717808451638,-0.09560873534310523,0.018002861940874165
193,-0.14533785769664595,0.22164486055541283,0.1177779389176116,-0.7937181343275348,0.30207057988289676,-0.36510929869382014,2.004463304589791,1.1183538367738042,0.39273865012646947,0.8344348208731283
194,-1.1161982129999763,0.4932989826136634,-0.0685305878558602,-0.662259299552435,-0.1411339190957755,-0.7541465190552019,1.6622895938660718,1.4286537059878313,0.49584133296462374,0.35162296897040646
195,-0.8343594104127461,0.35938703862188137,0.09919782645354747,-0.6701511957205779,-0.2846831485885892,-0.4823329883960932,2.0602125888675897,0.8008120969587262,0.6362293742905553,0.667296039910479
196,-1.612260297470818,0.28255379232292344,-0.4484275229241157,0.06762964559484093,-0.32978343965742407,-0.10024615958079777,0.8343974813461935,0.44233515661566575,0.6589392428390007,0.09487245119292054
197,-1.024067108858765,0.6259881703798609,-0.16873483586629892,0.039734587769669025,1.1379285959416123,-0.3825126047370931,1.6178647140448459,1.242746332154746,-0.6182896428246577,0.18848438203529871
198,-0.6807175944916372,-0.2355900048970755,0.36553326413025605,-0.27290635059869206,-0.4334465377355864,-0.7234915334990527,2.1255950658483123,1.229499020276211,0.2798574914338129,0.9107490926471783
199,-1.4450563738256585,0.20806915736202888,0.31828831320526296,0.42847610445844564,-0.2583566103331752,-0.5244824692246398,0.9932225637810556,0.43680319058098394,-0.14677772906141842,-0.40792747771531535
200,-1.1291499731395453,0.9639912174276273,0.5817369122675187,0.7297599107521999,0.32430907440642703,-0.43610245357061694,-0.2911036584897875,0.022939836386936818,-0.2916192316602119,-0.48928654275647526
201,-1.2630058864902032,1.0038600526618224,-0.38793350890578093,0.4170677921608008,0.168091625336478,0.2723390679158994,-0.16134281574395984,-0.23983496024692363,-0.026441583021957916,-0.5314996983139987
202,-0.7674606342372615,0.9675117550273281,0.9774235501241822,0.581430028043954,-0.6916987468817505,-0.6653695299195156,0.14116582820157675,-0.13559578476275244,-0.18140489170487356,-1.069215756746478
203,-0.9391709506327416,1.1617415052646423,0.4739309887991309,0.4092690052505186,-0.362546296702144,0.05089311550574604,0.08856987683452228,-0.0836977790751984,-0.03272948040040219,-0.7864354545835971
204,-0.5157115339430206,1.7614262012438162,0.39391740658074054,0.22405906475405277,0.23223592654799463,0.5884621796515882,-0.46945196685281715,-0.24641192755905408,0.47728533345457835,-0.43029345535066577
205,-0.708512050733174,0.648693236361524,0.6138138198627578,0.6183494199511526,0.14262754921361093,-1.1486258009953896,-0.8832672786071465,0.008175859137402586,0.3271933116534742,-1.226759311791406
206,-1.863472145791487,0.29117263638718643,-0.6034772185596382,1.325240825192697,0.20270988463509337,-0.3205048041704573,-0.16752335781882044,-0.016518700952191944,-0.31182016309599186,-1.0219629406205366
207,-1.4038823378121235,0.6653003863075764,0.4449366939350431,1.18908498345009,-0.5072133891574772,-0.6634467104939281,-0.2155439626563674,0.13424334405873461,0.20795668295439224,-1.0368260377519574
208,-2.0067557573654393,-0.09913264421452052,-0.5427435257380194,1.7872427502389714,0.24651883008383782,-0.980251849519069,-0.42016567063456234,0.07464774039797621,-0.3881246350212056,-1.5310341904162443
209,-2.7060741413747254,-0.05834917405330507,-0.8315223144047329,0.8866639704516099,-0.15761640791386508,-0.33316422449521055,-0.47110696158560533,-0.2166299568559444,0.4013605255494407,-1.0438936853094745
210,-0.7321084869425892,0.7614740749644373,1.0610543197744156,0.7014232763378326,-0.20397368195832058,-1.0015638015280601,-0.31956057723470055,-0.03551052320991822,0.05775187826272827,-1.4277032863340335
211,-0.6538353378488506,0.6323395114744013,0.38341649382028375,0.8038730521195552,-0.16861549136318302,-0.8470045849205575,-0.006751131099124955,-0.030709727294367547,-0.25753362667613483,-1.1602716571265137
212,-1.2077967093851896,0.753294010280351,0.22721074597990526,0.4285480599744588,-0.4672166828613133,-0.38130805073714125,-0.013776564015487915,-0.15736638027262345,0.16759991242993347,-0.7592363471756308
213,-1.6291405335448443,0.15523888848539694,0.44377175172142264,1.5233249729734852,-0.5034626149752154,-1.1643393977159002,-0.19070419392861976,0.11449615160978159,-0.11835021596164312,-1.3782506810701667
214,-0.7463789060342026,0.6499694003138901,0.7266529855354061,0.6252362882958268,-0.3261491210163303,-1.365594311605898,0.6349798544038098,0.5968610609167216,-0.20433522330231113,-0.8090965216493987
215,-0.9248334392145161,0.6920531691623105,1.0583873006727986,0.341050072237161,-1.3571130679055754,-0.7848307447753167,-0.22311317133346392,-0.37783367389907363,0.7386085574735649,-0.9777598968213753
216,-1.9543044595965287,0.23416075995251975,-0.2956568635214718,0.7722835942770233,-0.04104363073730265,-0.1518680135299368,-0.21123467418422162,-0.00535287271897393,-0.08792695151867898,-0.8798114195087534
217,-1.0768224892858165,0.4373809632979492,-0.2145469428493089,0.5791049166545964,1.120829730579563,-0.6410758894366182,-0.6156530785037262,-0.11708503843918915,0.06061258812424507,-1.4770220068993778
218,-0.7604834427091904,0.8188173133552243,0.5509447546456794,0.5978858185588376,-0.15654506066953422,-0.761795729819978,-0.35988748145499544,0.09849104243575048,-0.36522506135161364,-1.196191592292172
219,-0.8726239697113835,0.6108675351139048,0.3732741971657311,0.45513325029811025,0.19352227373543188,-0.6606197411510651,-0.7627967091397568,0.10953067765098053,0.5145719347932921,-1.1514620148107113
220,-1.3448036799807703,0.615629945464784,0.024949072517813548,0.8629426334028324,0.0345614864125945,-0.414137279406566,-0.19385876574695413,-0.14572139251154864,-0.30888489804691077,-1.123882483818951
221,-1.0699387200304389,0.09572311739832022,0.4432213543843183,1.2184546792436348,-0.2755871160903807,-1.1348908677008163,0.2956555145517355,0.21814563473057552,0.3900102847830023,-1.1692017057874342
222,-0.6955602292101228,1.6031092788688517,0.7997908658066744,0.48579060018433784,0.2359850838478866,0.0018994430661907705,0.28749062153463567,0.2228311794948918,-0.3585966848429209,-0.6849305640615438
223,-0.3857031495945121,0.6864384315997298,0.7024914000917891,0.08852096831435226,-0.8375949151998598,-0.7863866789386643,-0.28218755017312386,0.036161231401634734,-0.3611047942065077,-0.9697464248903217
224,-1.6914814830233453,0.8912830560194535,0.2661093791240132,0.941169145297697,0.4503176161736036,-0.5420997567447692,-0.39546759351474475,0.07221399393084542,-0.44514816005528496,-1.3753441857479867
